-1	19	5	75	103	187	201	229	271	89	47	159	215	173	
119	-1	49	273	147	161	259	63	14	105	189	175	77	217	
69	230	-1	55	41	146	216	97	244	174	160	111	202	188	
146	202	132	-1	188	48	244	118	6	160	174	62	104	230	
244	34	272	20	-1	132	48	6	174	230	216	202	62	160	
0	56	28	112	14	-1	84	168	98	210	126	140	224	238	
124	96	138	89	110	5	-1	173	54	19	152	75	159	33	
130	242	256	32	74	88	102	-1	158	186	270	214	144	200	
33	131	117	215	89	201	145	19	-1	47	229	103	187	75	
12	26	82	40	54	68	194	110	124	-1	138	152	180	222	
108	38	17	66	143	24	59	80	94	73	-1	52	31	87	
95	88	235	165	25	18	179	46	193	32	130	-1	228	144	
152	138	12	26	250	40	68	54	82	96	166	124	-1	110	
28	42	252	70	98	154	168	126	140	0	182	210	196	-1	
