-1	15	29	85	99	113	127	141	64	155	169	183	267	197	211	
237	-1	195	69	181	167	139	83	55	97	125	111	251	223	153	
225	43	-1	99	15	211	85	127	113	141	267	169	183	155	57	
21	7	35	-1	63	77	91	105	133	147	161	175	189	203	231	
173	243	103	124	-1	117	236	215	187	131	229	159	68	257	145	
47	103	131	215	19	-1	229	257	5	33	201	145	243	159	187	
52	38	24	220	164	10	-1	262	80	66	108	150	206	178	192	
35	21	7	245	77	63	133	-1	91	161	147	189	175	231	203	
146	118	48	258	34	174	160	272	-1	20	76	202	230	104	244	
43	1	239	15	57	127	169	29	85	-1	113	197	211	183	253	
252	28	0	56	42	14	210	70	182	224	-1	84	196	98	140	
56	210	252	28	0	42	14	98	70	266	154	-1	224	140	126	
202	34	20	111	6	90	76	48	125	62	104	132	-1	146	160	
25	11	39	46	53	67	249	165	207	81	263	270	235	-1	172	
69	265	118	41	223	27	97	13	167	48	216	237	83	111	-1	
