-1	26	54	40	68	82	138	96	152	110	180	166	194	208	222	
133	-1	189	147	63	119	175	42	112	210	168	154	224	0	56	
126	70	-1	238	154	266	112	168	182	28	224	140	98	84	252	
253	267	1	-1	225	113	127	141	15	169	29	57	183	197	99	
1	127	15	85	-1	197	99	113	57	43	141	253	169	183	29	
16	254	58	44	72	-1	30	86	100	142	156	170	212	240	184	
45	17	199	213	241	227	-1	59	143	157	73	185	255	171	87	
173	215	75	19	33	201	131	-1	257	271	187	47	243	145	117	
62	244	48	188	132	216	34	160	-1	76	230	20	202	272	104	
21	35	161	91	119	-1	63	105	175	-1	203	147	217	259	231	
105	77	91	133	7	-1	161	63	147	49	-1	259	175	217	21	
8	50	64	218	176	36	106	232	92	246	120	-1	190	204	162	
36	22	8	50	260	106	148	92	43	57	85	127	-1	232	239	
78	106	22	64	50	176	92	246	120	190	36	134	162	-1	43	
50	204	36	176	190	92	218	8	260	134	246	78	64	148	-1	
