-1	60	102	256	172	144	242	88	270	18	130	214	186	228	
262	-1	192	80	94	150	234	178	136	24	164	66	206	108	
40	54	-1	26	82	68	166	33	96	89	110	124	180	117	
22	218	106	-1	246	162	50	134	8	120	92	232	190	204	
5	19	187	33	-1	201	103	145	131	159	229	271	215	89	
31	73	241	17	45	-1	3	59	87	101	157	129	171	213	
35	7	77	147	259	91	-1	203	21	189	217	161	273	133	
26	12	152	54	40	194	68	-1	82	124	96	110	138	166	
202	48	174	76	62	188	230	216	-1	146	251	244	34	265	
164	248	10	262	66	38	108	220	52	-1	136	150	94	80	
50	36	246	176	78	8	64	22	106	204	-1	120	148	190	
46	144	4	88	74	228	60	18	102	32	186	-1	200	172	
77	119	21	63	49	105	175	7	161	231	259	133	-1	245	
9	2	16	37	23	51	30	44	58	142	72	93	100	-1	
