-1	26	166	40	68	54	82	110	124	96	152	180	194	138	208	
133	-1	49	63	147	119	175	42	56	112	224	154	210	238	168	
0	126	-1	70	56	266	98	224	14	182	112	84	140	28	154	
225	141	253	-1	85	113	183	99	1	127	57	15	29	169	197	
253	1	197	267	-1	127	43	15	169	29	183	141	99	113	225	
156	16	170	44	212	-1	58	72	30	100	86	184	198	226	254	
199	31	213	73	157	241	-1	171	87	143	255	227	17	129	269	
187	103	89	19	131	145	47	-1	117	271	243	201	257	33	215	
48	244	76	132	104	160	188	230	-1	20	202	272	216	146	174	
35	189	105	49	203	-1	245	77	91	-1	119	133	147	259	63	
21	77	7	175	91	-1	147	161	63	217	-1	259	49	231	133	
8	92	176	106	36	22	78	64	120	232	190	-1	246	204	218	
92	22	36	204	8	106	134	176	43	85	127	162	-1	57	239	
218	162	134	78	22	92	64	120	36	176	106	50	190	-1	43	
106	232	22	92	50	190	204	8	260	162	36	148	78	246	-1	
