-1	87	213	31	45	3	17	129	185	73	241	199	143	59	101	
174	-1	6	76	34	48	62	202	104	230	118	132	160	216	188	
81	235	-1	95	109	25	151	179	137	39	53	221	263	123	165	
117	243	201	-1	89	131	145	103	19	159	215	5	173	271	229	
226	100	2	184	-1	156	128	16	268	170	30	254	212	198	240	
221	109	207	53	11	-1	165	264	151	123	137	179	95	193	235	
96	124	12	26	40	68	-1	110	194	264	236	250	208	222	180	
50	22	246	190	120	64	218	-1	92	260	162	36	134	8	148	
13	223	251	83	69	41	55	27	-1	97	111	167	125	181	209	
149	93	191	9	65	247	51	79	23	-1	107	163	177	205	219	
158	18	130	60	144	74	46	88	172	186	-1	270	256	4	200	
54	12	68	208	26	82	138	152	264	236	40	-1	194	96	110	
267	43	183	15	57	169	85	71	239	113	99	1	-1	29	155	
257	145	19	47	75	33	89	173	117	103	229	243	187	-1	131	
9	30	44	37	51	16	72	58	65	86	23	184	79	247	-1	
