-1	202	76	146	90	34	244	104	188	216	118	174	160	230	
62	-1	90	48	132	188	146	34	160	20	244	76	216	272	
11	25	-1	53	67	95	81	123	109	151	165	137	179	193	
67	109	207	-1	11	25	39	151	137	81	179	193	165	221	
26	40	222	96	-1	82	166	54	124	138	110	180	236	250	
99	15	29	127	197	-1	43	253	183	211	239	225	169	1	
183	57	239	225	1	141	-1	29	155	113	127	85	197	99	
269	227	59	87	213	157	171	-1	129	45	3	143	17	73	
45	255	269	59	227	87	17	241	-1	31	73	213	3	143	
130	102	228	4	60	74	270	200	172	-1	88	186	144	242	
18	172	46	32	270	60	214	186	200	158	-1	102	228	256	
58	238	2	119	16	149	161	63	113	254	-1	-1	272	127	
49	70	7	21	35	56	63	91	77	224	28	42	-1	154	
22	29	15	43	50	64	8	134	36	92	78	197	85	-1	
