-1	124	208	40	152	26	54	68	96	110	194	166	138	180	82	
63	-1	175	133	189	119	168	0	112	42	238	154	147	210	224	
0	14	-1	238	70	266	140	28	126	154	98	224	168	112	182	
253	197	57	-1	169	113	225	15	85	127	141	267	183	1	99	
15	57	197	29	-1	43	113	85	1	99	183	127	225	141	267	
226	30	86	212	156	-1	100	198	58	72	170	240	142	184	254	
129	255	45	73	213	17	-1	59	199	31	157	185	269	241	87	
145	75	159	257	173	47	229	-1	117	271	215	19	243	103	131	
188	48	244	20	132	146	104	34	-1	160	76	272	174	230	216	
35	203	91	49	217	-1	147	63	259	-1	119	77	133	245	105	
105	161	7	63	21	-1	259	91	203	231	-1	133	189	147	49	
8	218	50	176	36	22	64	162	120	190	246	-1	106	204	232	
22	232	36	92	50	218	204	8	43	57	127	260	-1	85	239	
50	22	218	120	78	106	134	190	64	176	36	92	162	-1	43	
162	36	64	190	8	134	246	204	92	22	176	148	78	260	-1	
