-1	143	87	255	227	157	45	213	269	59	241	129	101	17	73	
249	-1	137	95	53	179	39	109	11	193	67	25	81	151	221	
187	47	-1	159	145	103	201	131	173	257	215	229	75	271	243	
164	206	220	-1	66	234	262	136	38	150	248	178	192	108	80	
9	233	247	205	-1	219	135	149	93	177	37	261	23	191	163	
81	263	207	53	151	-1	109	95	221	25	165	193	137	39	249	
232	148	64	36	50	8	-1	246	190	120	78	22	92	162	176	
23	16	37	58	72	2	100	-1	163	142	177	254	156	184	51	
3	185	255	143	31	87	59	227	-1	157	199	101	241	45	213	
219	93	79	51	107	191	205	65	247	-1	261	233	163	23	9	
32	172	18	46	102	60	270	88	74	130	-1	186	256	158	228	
37	163	107	93	79	65	219	191	205	135	9	-1	247	51	149	
180	166	194	264	208	68	12	222	54	40	96	152	-1	250	110	
202	216	90	230	62	132	258	76	118	146	244	174	6	-1	104	
172	158	60	186	256	18	4	200	130	88	144	46	270	32	-1	
