-1	81	221	179	39	172	193	53	186	67	88	207	60	95	
15	-1	183	43	239	57	211	113	155	29	253	267	1	225	
75	89	-1	47	152	124	159	96	33	19	187	138	229	201	
101	129	213	-1	17	241	227	185	87	59	3	143	171	73	
211	85	29	267	-1	43	99	127	57	141	113	197	225	183	
10	150	24	38	108	-1	80	178	66	94	220	52	164	192	
43	141	57	113	1	15	-1	155	169	183	197	253	239	267	
228	200	4	32	60	88	74	-1	46	144	270	214	102	172	
108	38	164	150	136	206	94	192	-1	52	178	220	80	234	
2	170	100	198	72	156	86	240	128	-1	226	44	254	212	
21	7	105	77	35	133	49	161	245	63	-1	259	203	147	
48	34	62	272	76	160	90	132	104	202	174	-1	188	230	
252	196	112	28	14	266	70	210	182	154	56	98	-1	168	
197	99	43	155	253	113	127	15	141	57	239	29	85	-1	
