-1	26	54	152	82	40	68	96	138	110	180	264	194	166	208	
133	-1	0	147	231	119	49	42	112	238	56	210	168	154	224	
126	196	-1	112	70	266	154	14	84	140	98	28	182	238	252	
15	85	225	-1	253	141	29	1	57	99	127	169	267	183	197	
225	15	169	43	-1	113	57	197	29	183	267	127	141	1	99	
254	30	58	72	212	-1	226	170	198	86	44	240	156	16	184	
199	255	45	213	241	129	-1	143	17	171	185	73	101	87	269	
229	215	201	187	47	103	33	-1	257	271	19	159	89	243	117	
244	34	160	132	104	90	230	174	-1	188	216	272	62	202	146	
21	77	63	203	91	-1	105	133	119	-1	161	259	245	147	217	
63	203	7	49	189	-1	91	147	77	231	-1	105	175	259	133	
120	64	190	22	8	162	218	78	50	176	36	-1	232	246	92	
8	22	36	106	204	50	260	162	127	43	85	148	-1	57	239	
36	92	106	78	218	176	162	64	22	50	120	134	190	-1	43	
50	106	176	64	162	22	190	8	260	36	246	204	78	232	-1	
