-1	33	271	215	75	145	5	229	173	201	257	131	47	103	159	
149	-1	135	191	233	37	219	205	177	51	23	261	79	65	163	
190	246	-1	260	8	204	176	78	232	162	106	120	218	50	148	
19	61	131	-1	89	117	229	187	33	103	271	75	145	201	243	
14	42	70	154	-1	56	84	182	112	98	140	168	196	238	210	
245	273	91	49	161	-1	105	21	259	175	63	217	35	77	231	
234	108	66	94	206	248	-1	136	38	192	150	178	52	24	262	
59	17	213	45	255	129	199	-1	87	115	3	31	241	171	269	
91	105	63	161	49	189	245	217	-1	77	7	273	133	147	203	
23	170	226	37	219	268	30	9	156	-1	233	184	212	261	135	
186	158	242	172	32	200	88	74	228	130	-1	144	102	46	18	
51	93	37	177	65	149	79	191	163	247	205	-1	233	135	107	
262	248	94	66	24	136	164	108	10	150	178	38	-1	206	192	
29	225	113	57	127	141	183	99	15	85	211	197	267	-1	155	
10	3	45	24	38	87	101	52	129	66	80	227	255	94	-1	
