-1	170	30	226	2	72	100	86	44	212	198	128	240	184	
16	-1	2	30	86	44	142	100	198	114	156	58	268	240	
156	184	-1	170	16	58	212	226	100	72	142	44	128	86	
58	128	254	-1	198	184	72	142	86	100	16	268	156	2	
142	212	240	44	-1	30	58	156	72	128	170	184	254	226	
6	132	160	20	146	-1	230	272	216	244	202	258	174	34	
35	63	49	7	189	91	-1	217	147	119	21	175	161	77	
22	36	148	50	92	64	134	-1	176	162	106	8	78	190	
204	22	36	190	8	106	260	246	-1	134	232	78	50	92	
148	50	176	36	218	78	204	232	64	-1	190	92	22	106	
79	9	219	93	37	51	247	205	163	261	-1	149	135	177	
51	163	233	135	23	191	107	261	219	247	65	-1	37	205	
12	26	54	68	82	96	222	152	180	110	236	124	-1	264	
251	69	195	209	97	125	13	27	153	41	55	111	167	-1	
