-1	56	210	196	252	182	126	0	14	112	154	266	168	238	140	
224	-1	266	182	238	42	196	70	98	154	252	84	140	210	168	
28	0	-1	56	14	70	42	154	112	168	98	126	182	140	196	
43	29	239	-1	85	141	113	253	169	127	15	71	99	155	225	
100	128	226	212	-1	156	142	30	184	44	58	198	72	170	114	
86	114	254	268	2	-1	100	240	226	30	198	170	212	16	58	
32	18	172	200	242	186	-1	88	256	214	46	270	228	60	74	
116	4	18	60	270	46	158	-1	200	74	172	228	186	214	102	
230	216	244	48	90	6	104	34	-1	188	118	146	160	76	174	
259	91	35	21	105	119	133	245	63	-1	161	175	147	49	203	
247	9	23	79	135	51	149	65	205	233	-1	219	93	261	37	
24	150	10	192	66	94	164	80	262	255	108	-1	248	206	52	
10	38	52	206	164	66	108	262	80	220	178	136	-1	234	192	
95	25	221	67	53	81	179	11	193	123	165	39	151	-1	109	
69	13	83	162	265	125	153	41	237	97	209	181	27	251	-1	
