-1	136	80	248	94	66	262	178	24	52	10	38	150	164	206	
227	-1	45	143	241	59	129	87	73	24	101	213	157	185	171	
218	204	-1	190	36	50	260	64	246	232	92	78	8	106	22	
86	268	16	-1	128	184	226	254	156	142	212	240	198	30	100	
156	2	198	44	-1	72	86	142	212	226	170	184	16	254	268	
210	162	252	22	190	-1	217	106	224	36	231	260	204	238	246	
107	65	163	37	177	93	-1	149	233	9	191	135	247	51	79	
32	200	172	186	228	4	46	-1	60	144	158	242	130	102	74	
192	234	94	262	52	80	150	136	-1	164	38	206	178	108	66	
170	254	30	58	-1	100	72	212	86	-1	240	198	184	156	2	
109	263	207	53	81	137	67	95	249	151	-1	165	193	179	235	
100	16	2	170	58	86	254	128	30	268	72	-1	226	142	44	
254	30	86	72	100	142	170	268	240	44	128	156	-1	212	58	
233	37	177	135	9	149	205	191	219	93	65	247	79	-1	261	
15	92	155	8	120	29	211	225	183	113	85	-1	134	197	-1	
