-1	182	56	168	266	14	98	70	238	126	196	154	0	224	210	
84	-1	112	196	42	56	252	140	168	28	70	98	224	126	0	
252	14	-1	70	0	154	182	224	196	98	84	266	126	42	238	
29	106	8	-1	246	176	204	260	162	57	190	78	218	120	134	
142	156	212	184	-1	198	226	86	100	16	128	58	72	240	170	
88	-1	4	74	46	-1	242	32	60	102	144	18	130	172	186	
215	187	48	19	33	117	-1	131	257	75	173	103	89	145	159	
161	49	105	91	217	203	231	-1	147	245	77	63	175	189	273	
119	77	91	231	175	126	140	266	-1	154	203	49	189	105	217	
205	93	37	149	79	191	219	135	65	-1	163	261	51	177	107	
107	9	23	65	37	51	93	-1	136	233	-1	247	-1	219	261	
74	207	130	235	165	221	25	193	179	144	88	-1	39	270	256	
137	151	207	25	11	67	235	81	95	249	179	109	-1	193	165	
25	235	165	53	67	95	81	109	207	11	151	137	263	-1	249	
111	265	139	223	27	83	41	153	69	195	97	125	55	181	-1	
