-1	1	15	29	155	8	211	22	50	260	197	92	36	239	
79	-1	163	37	135	51	93	65	107	149	219	177	191	205	
136	24	-1	66	192	94	150	10	206	220	52	80	234	108	
109	123	179	-1	235	81	25	53	137	11	151	165	207	221	
67	11	39	95	-1	25	109	81	151	165	207	239	249	179	
98	112	168	196	224	-1	154	252	56	182	14	70	238	0	
58	170	72	100	30	86	-1	128	254	268	184	198	142	16	
226	184	198	169	16	30	240	-1	44	100	114	86	72	58	
144	235	102	74	88	263	11	221	-1	39	179	193	25	165	
46	18	88	200	228	60	158	214	130	-1	144	186	32	74	
74	88	130	4	60	172	46	256	32	242	-1	270	18	102	
215	75	19	33	47	229	117	173	61	5	159	-1	243	257	
170	128	156	58	184	44	226	268	198	254	212	100	-1	86	
131	32	4	70	53	158	215	193	81	172	228	112	147	-1	
