-1	33	47	19	75	61	131	215	201	89	271	5	145	257	173	
135	-1	247	149	23	65	219	79	163	93	177	191	205	233	261	
190	106	-1	176	134	232	260	64	8	162	204	120	218	78	148	
229	61	243	-1	33	117	271	201	159	103	145	89	131	187	257	
14	84	42	98	-1	56	70	196	224	112	140	126	210	252	168	
245	273	91	49	175	-1	203	105	259	147	35	217	77	21	161	
206	52	38	94	164	136	-1	192	80	178	150	262	24	66	234	
101	17	255	45	3	31	59	-1	115	73	129	171	185	227	269	
105	49	273	77	147	189	175	35	-1	63	91	133	231	217	245	
23	156	30	37	51	268	240	9	212	-1	107	184	170	247	219	
186	102	60	214	46	228	74	242	4	18	-1	158	256	172	200	
149	37	51	163	65	93	107	247	205	79	233	-1	261	135	177	
38	108	94	66	10	164	248	52	150	234	136	192	-1	178	80	
113	43	183	57	155	99	211	85	15	127	29	197	239	-1	141	
10	3	213	24	38	87	101	136	129	45	66	241	157	52	-1	
