-1	84	70	252	182	56	210	14	168	42	28	112	154	238	126	
0	-1	28	182	266	14	140	98	112	168	224	196	238	252	56	
266	126	-1	238	84	0	42	252	154	112	210	168	182	196	140	
141	71	57	-1	15	127	99	169	29	85	155	43	113	211	225	
100	44	226	198	-1	142	128	212	2	30	170	156	58	72	114	
226	156	100	268	254	-1	114	240	212	72	198	86	44	184	170	
32	256	172	186	242	18	-1	46	228	270	74	60	88	144	214	
158	4	18	256	88	32	200	-1	74	102	60	186	228	116	270	
6	48	34	90	216	62	104	244	-1	188	118	160	146	202	174	
147	63	203	21	119	133	161	217	259	-1	49	231	77	35	91	
93	9	23	37	65	79	219	163	233	177	-1	247	135	191	261	
24	38	66	178	10	150	136	80	94	129	108	-1	255	206	52	
10	24	38	52	150	108	178	66	248	192	206	164	-1	234	220	
137	151	95	11	165	39	25	179	67	221	53	123	81	-1	109	
195	209	13	162	237	27	153	41	83	181	69	251	97	265	-1	
