-1	55	69	41	97	209	27	111	83	167	153	223	237	251	
128	-1	212	86	184	170	16	142	268	254	198	2	156	44	
158	74	-1	256	172	102	32	60	88	200	144	186	46	270	
124	12	82	-1	208	166	54	96	138	152	194	236	222	264	
195	69	55	111	-1	223	167	13	27	139	41	251	265	237	
13	27	41	69	153	-1	83	55	97	125	111	139	181	195	
141	225	113	183	1	267	-1	211	253	239	127	99	197	155	
183	239	225	29	127	253	43	-1	155	267	1	197	71	85	
199	31	241	45	101	213	171	17	-1	3	185	129	59	143	
31	101	129	17	45	59	87	171	73	-1	157	143	185	213	
20	6	216	34	202	48	62	76	118	230	-1	258	244	174	
36	64	50	148	92	8	176	106	190	218	134	-1	78	246	
8	22	120	50	36	64	92	134	148	106	162	204	-1	260	
50	232	64	22	8	78	218	148	204	134	106	162	190	-1	
