-1	64	36	78	92	50	106	148	162	204	260	246	218	190	
135	-1	9	163	205	23	79	37	93	149	177	219	191	261	
152	124	-1	264	194	96	222	54	110	166	68	250	40	236	
12	54	180	-1	82	124	68	26	236	96	110	152	250	194	
180	110	26	222	-1	68	12	96	40	54	152	124	236	138	
111	139	13	41	167	-1	251	195	27	83	181	237	55	223	
170	16	2	142	86	128	-1	30	184	58	240	268	156	44	
240	170	184	156	254	2	100	-1	128	72	268	58	212	16	
88	228	18	74	200	144	256	46	-1	158	60	242	32	214	
32	4	102	200	130	18	214	144	270	-1	88	256	242	228	
19	33	-1	47	75	103	117	201	173	187	-1	215	131	145	
131	75	117	89	187	173	201	229	103	47	5	-1	145	33	
5	103	254	187	47	271	75	89	117	173	229	19	-1	201	
118	48	174	6	20	90	160	104	132	76	244	272	62	-1	
