-1	0	70	28	126	42	182	168	56	84	210	140	14	266	112	
98	-1	224	210	238	28	42	154	112	168	14	266	182	252	56	
252	126	-1	42	266	0	56	210	154	140	84	168	196	238	14	
155	71	113	-1	99	85	141	239	197	57	267	253	169	127	225	
198	86	30	16	-1	212	72	44	170	114	156	184	2	226	142	
226	142	100	184	58	-1	128	114	16	156	254	240	72	198	170	
18	158	172	46	242	32	-1	102	270	228	214	200	60	88	256	
4	18	74	32	256	270	186	-1	228	88	60	214	200	172	158	
244	48	62	76	34	90	146	118	-1	104	202	174	188	160	216	
217	35	203	133	175	49	77	245	259	-1	21	119	161	63	189	
65	261	191	51	93	79	135	219	9	149	-1	163	37	233	177	
10	24	38	66	52	136	94	80	108	234	248	-1	262	192	129	
136	10	52	234	66	150	192	24	80	94	206	178	-1	248	108	
151	137	25	11	39	95	207	53	67	179	109	123	165	-1	221	
237	195	181	162	251	265	153	69	27	125	97	209	41	83	-1	
