-1	170	268	142	2	212	156	58	72	254	100	128	226	86	
62	-1	160	104	76	118	132	174	146	188	216	244	230	202	
23	93	-1	51	107	135	128	37	65	79	177	156	149	142	
40	166	222	-1	68	82	96	110	124	138	152	180	194	208	
113	155	169	232	-1	22	50	99	246	260	64	197	36	183	
94	10	73	171	129	-1	45	157	150	178	52	17	206	192	
54	40	194	250	124	110	-1	82	138	68	166	152	180	222	
178	24	199	269	241	66	234	-1	52	248	262	87	255	45	
183	29	211	15	43	57	239	169	-1	267	85	1	99	155	
31	17	227	59	87	101	143	73	129	-1	199	171	241	213	
239	1	43	257	225	141	229	127	253	113	-1	145	57	267	
13	97	55	265	83	167	27	223	111	41	69	-1	139	237	
19	89	215	131	103	145	75	117	173	47	159	201	-1	187	
148	50	232	22	92	36	64	106	78	120	134	162	260	-1	
