-1	78	16	30	64	50	117	245	37	219	22	204	254	106	
192	-1	94	220	178	262	150	66	206	52	136	164	234	248	
165	25	-1	249	123	11	109	81	53	137	179	67	151	193	
263	11	39	-1	193	67	81	137	109	95	151	235	25	165	
235	39	207	53	-1	81	137	25	165	109	95	151	221	263	
179	109	221	207	249	-1	39	95	25	235	165	137	193	151	
56	252	238	182	70	266	-1	126	98	28	196	14	168	210	
100	156	2	58	86	30	44	-1	16	184	240	72	226	170	
199	31	171	45	3	87	227	213	-1	241	255	59	269	129	
45	143	20	3	17	59	102	269	73	-1	157	199	213	227	
186	18	60	74	8	46	32	130	102	88	-1	249	200	214	
88	4	130	102	46	18	214	256	158	32	144	-1	172	186	
60	74	46	88	32	102	18	144	186	130	4	242	-1	158	
5	47	33	19	12	54	75	40	68	82	26	110	96	-1	
