-1	60	130	172	186	242	200	88	46	32	214	256	270	144	
136	-1	220	94	150	178	164	192	66	262	248	80	206	234	
40	12	-1	54	68	96	110	103	5	19	124	152	82	89	
64	22	120	-1	190	260	246	218	176	204	162	232	8	106	
5	75	215	47	-1	33	159	131	103	89	271	19	145	201	
17	45	157	73	171	-1	3	143	185	199	87	213	129	227	
21	35	231	147	259	91	-1	7	189	273	105	217	77	133	
26	40	166	12	54	68	82	-1	96	124	152	110	138	180	
230	202	76	34	251	62	265	20	-1	160	132	272	90	216	
164	108	178	38	10	80	52	248	24	-1	136	66	150	94	
36	120	50	78	176	8	204	232	260	218	-1	92	190	148	
74	4	32	88	228	102	60	46	144	130	158	-1	186	172	
105	49	161	133	63	217	175	35	245	231	21	119	-1	259	
9	16	23	30	37	51	44	2	58	156	65	240	72	-1	
