-1	174	244	104	48	132	34	146	62	230	118	188	160	216	
90	-1	76	132	146	160	20	244	104	202	216	230	188	272	
11	137	-1	179	95	53	25	109	123	165	151	67	249	221	
25	67	81	-1	165	39	95	11	109	151	193	137	235	207	
110	26	194	54	-1	68	124	152	40	138	180	250	222	236	
43	99	141	155	1	-1	15	239	29	197	211	225	169	267	
225	85	239	29	211	253	-1	267	57	99	113	43	141	155	
255	59	31	227	87	73	171	-1	157	129	3	101	17	199	
199	255	17	171	269	185	129	45	-1	87	73	213	3	143	
74	46	4	18	32	60	186	214	242	-1	270	144	256	172	
18	32	46	60	102	88	200	186	228	158	-1	172	242	256	
58	63	254	2	16	127	119	272	113	238	-1	-1	149	161	
70	42	21	7	63	35	49	91	98	28	56	77	-1	183	
29	15	36	43	8	22	1	50	78	64	92	85	106	-1	
