-1	155	15	57	253	267	183	71	43	113	225	239	29	99	85	
2	-1	128	184	72	16	198	86	58	100	212	226	240	254	268	
212	44	-1	226	58	72	2	156	30	170	142	268	184	198	240	
172	32	88	-1	200	130	18	242	74	46	102	214	158	144	116	
19	145	257	5	-1	33	229	173	187	117	47	89	103	243	271	
195	90	6	62	97	-1	167	125	230	76	244	258	48	20	111	
258	62	76	188	132	104	-1	160	118	90	146	174	202	34	244	
10	24	38	52	66	213	94	-1	3	143	255	101	269	129	262	
178	262	136	206	52	80	38	192	-1	164	220	234	24	94	66	
25	39	53	109	207	137	151	221	249	-1	95	67	193	263	235	
39	67	11	165	151	53	207	137	109	179	-1	81	235	249	193	
96	12	152	26	222	40	54	180	124	166	264	-1	250	194	208	
208	54	96	12	40	180	264	110	152	82	124	138	-1	222	166	
167	139	83	41	181	153	237	209	13	125	27	111	69	-1	55	
200	172	102	256	158	186	46	32	214	130	74	60	88	228	-1	
