-1	89	117	243	61	47	75	131	159	145	187	201	215	257	229	
13	-1	69	167	209	6	97	272	202	20	34	174	132	244	146	
35	161	-1	49	133	91	105	259	217	189	63	21	175	231	203	
106	78	148	-1	36	120	190	232	260	64	218	8	204	134	92	
176	50	267	183	-1	78	225	57	43	120	92	162	106	204	190	
135	107	219	247	233	-1	268	254	72	93	205	37	65	191	177	
149	219	247	23	65	51	-1	205	233	37	9	79	93	177	261	
51	93	79	163	219	23	135	-1	191	107	177	149	9	65	247	
9	65	107	177	247	149	163	37	-1	79	51	135	23	93	219	
66	136	38	150	262	164	192	234	206	-1	248	178	220	24	52	
95	193	235	67	25	81	165	263	123	109	-1	207	179	221	39	
27	265	167	125	97	139	237	41	223	83	55	-1	251	111	69	
84	28	56	98	196	126	210	140	112	70	14	183	-1	168	154	
57	43	29	225	71	85	253	127	183	197	99	1	267	-1	211	
5	253	15	29	85	43	141	99	57	169	183	197	225	35	-1	
