-1	50	246	148	190	36	78	64	92	106	204	176	232	162	
136	-1	38	24	155	57	66	94	108	164	178	206	220	248	
25	151	-1	193	179	207	53	109	67	221	81	235	165	263	
221	123	11	-1	137	179	39	165	53	81	95	109	249	207	
11	81	95	67	-1	151	165	25	221	53	109	249	207	39	
98	266	42	28	0	-1	70	252	112	126	168	196	140	238	
253	169	183	211	43	225	-1	239	155	57	197	99	29	15	
170	16	30	100	268	156	86	-1	58	72	142	128	44	198	
17	185	199	129	101	213	3	227	-1	143	241	269	87	255	
31	101	157	3	255	17	269	185	45	-1	227	241	171	213	
88	46	172	18	214	256	74	4	32	130	-1	60	-1	186	
74	32	18	200	186	46	256	214	172	88	158	-1	263	228	
6	20	34	48	132	76	188	118	160	62	146	104	-1	202	
46	130	60	74	172	88	221	137	193	11	102	144	123	-1	
