-1	31	17	3	59	241	73	199	255	269	185	171	101	143	
136	-1	150	164	178	206	220	192	262	3	101	45	248	59	
88	214	-1	74	242	256	144	228	102	186	4	130	270	158	
214	242	200	-1	172	60	102	256	32	228	130	88	186	46	
229	19	47	271	-1	75	201	187	131	159	145	5	33	103	
47	89	117	145	215	-1	159	103	19	173	33	187	201	131	
188	132	62	20	265	244	-1	174	90	216	48	34	6	118	
132	76	34	118	90	6	272	-1	48	62	216	244	160	20	
118	188	174	160	62	272	230	146	-1	244	202	76	216	6	
147	105	21	7	49	259	77	203	35	-1	231	273	133	91	
93	37	79	191	9	177	149	107	23	163	-1	261	51	135	
79	233	51	205	219	23	163	93	9	191	65	-1	177	107	
164	24	192	66	94	80	108	234	150	220	206	38	-1	10	
25	200	67	249	165	193	179	207	123	235	221	214	228	-1	
