-1	2	100	16	30	44	72	86	156	212	58	226	128	254	
114	-1	16	58	212	86	100	128	44	142	170	184	268	198	
198	156	-1	212	184	30	44	142	58	72	226	128	240	268	
184	254	86	-1	226	198	30	72	142	128	156	240	170	2	
142	72	2	44	-1	128	58	170	86	198	100	156	254	240	
132	6	174	34	62	-1	20	272	230	244	146	90	202	104	
231	203	105	147	133	217	-1	259	35	119	77	7	49	63	
8	50	36	232	78	162	176	-1	148	64	106	134	22	92	
64	134	190	22	8	50	162	246	-1	260	92	78	218	204	
22	36	162	50	92	78	190	204	106	-1	218	148	232	176	
163	233	149	9	23	261	247	191	177	135	-1	205	65	37	
107	23	65	177	37	191	93	219	233	247	51	-1	261	163	
12	40	26	54	96	110	180	124	152	166	222	138	-1	194	
167	27	111	97	13	181	125	153	69	41	209	55	83	-1	
