-1	125	195	69	83	223	209	41	97	111	139	237	27	167	181	
248	-1	38	10	52	206	164	94	66	136	80	108	178	150	192	
272	104	-1	160	20	34	188	258	244	202	48	132	6	230	146	
131	89	75	-1	47	271	173	243	215	229	145	201	103	187	257	
254	142	128	156	-1	240	268	16	184	30	2	170	212	198	226	
13	27	111	41	69	-1	181	55	83	125	195	139	167	251	153	
55	237	13	27	41	97	-1	69	111	195	125	83	153	223	139	
104	20	174	62	90	188	202	-1	230	132	6	118	48	146	272	
202	132	90	20	34	258	48	160	-1	146	272	174	118	62	104	
190	260	1	36	106	246	22	218	57	-1	120	162	78	8	92	
31	157	171	59	73	87	17	185	45	255	-1	227	199	241	213	
145	187	215	5	271	19	257	33	75	47	103	-1	243	159	89	
185	3	87	17	59	73	31	143	227	157	269	129	-1	171	45	
46	74	18	32	102	130	88	214	144	270	116	60	256	-1	4	
20	34	62	118	6	48	244	76	188	174	132	230	160	202	-1	
