-1	109	193	67	221	137	263	235	179	165	207	81	11	53	
32	-1	18	102	46	200	4	172	60	88	144	256	158	74	
37	163	-1	51	149	23	135	205	219	261	79	233	247	93	
249	25	179	-1	193	235	221	263	81	11	151	109	39	207	
19	117	75	89	-1	173	131	187	145	103	159	215	243	271	
45	52	129	17	108	-1	157	143	10	31	164	66	94	185	
149	191	9	93	205	79	-1	247	233	37	177	51	163	23	
24	10	108	164	94	38	66	-1	52	192	220	150	178	136	
5	131	33	201	229	75	103	215	-1	19	243	173	271	89	
93	177	65	135	23	149	107	79	205	-1	247	219	51	233	
0	14	140	56	28	70	98	84	168	42	-1	224	112	126	
15	113	1	29	57	169	141	43	85	99	155	-1	183	211	
258	230	104	174	34	6	62	20	118	188	216	90	-1	202	
190	148	176	106	64	246	218	260	162	120	8	36	78	-1	
