-1	238	14	140	112	266	70	154	168	196	210	252	126	224	0	
98	-1	84	252	154	28	42	126	0	182	56	112	224	196	266	
182	168	-1	196	252	98	126	210	56	70	238	266	0	42	224	
57	92	260	-1	148	246	8	120	64	29	204	78	22	190	232	
30	16	142	86	-1	170	2	58	240	128	100	226	198	212	184	
18	-1	4	74	46	-1	158	32	60	144	130	186	214	200	102	
131	229	215	173	75	89	-1	187	257	33	145	201	48	19	117	
49	63	77	217	133	175	105	-1	147	91	161	245	203	231	273	
245	203	119	126	91	140	154	266	-1	231	77	49	105	175	189	
9	107	177	135	51	79	205	191	163	-1	149	261	219	37	65	
136	233	9	107	23	51	65	261	219	247	-1	93	-1	-1	37	
74	207	88	221	165	39	25	179	193	102	256	-1	130	270	144	
53	67	137	165	11	151	249	109	207	95	193	235	-1	81	179	
25	11	109	53	95	67	165	137	249	235	179	151	263	-1	207	
83	139	153	69	41	195	237	97	111	251	167	55	27	125	-1	
