-1	47	271	187	173	145	75	117	89	201	257	131	229	33	215	
167	-1	13	69	97	6	272	209	202	20	174	76	132	104	188	
63	217	-1	91	245	203	147	259	231	35	161	105	189	49	21	
8	162	176	-1	134	50	106	232	120	246	64	204	260	78	148	
106	36	78	225	-1	120	57	43	267	50	183	64	204	190	162	
219	247	37	191	233	-1	93	268	72	254	107	135	177	205	65	
149	65	51	37	219	23	-1	135	261	79	9	163	247	177	233	
37	93	149	23	177	79	205	-1	9	107	191	51	65	219	247	
23	51	135	219	93	149	191	163	-1	65	79	37	107	247	177	
136	178	192	94	262	164	220	234	206	-1	248	150	52	24	38	
193	81	95	179	25	263	207	123	235	67	-1	221	39	165	53	
27	139	41	55	167	237	97	251	181	83	111	-1	125	265	69	
98	56	70	84	14	112	154	140	168	183	252	210	-1	224	238	
113	183	253	169	71	43	85	57	99	127	1	197	29	-1	211	
85	267	197	43	253	183	141	29	57	99	169	225	5	15	-1	
