-1	153	265	181	69	167	251	83	55	209	27	195	237	223	111	
220	-1	108	262	80	66	178	192	52	38	206	94	234	248	164	
96	194	-1	138	110	222	124	152	180	54	68	82	208	166	12	
80	136	234	-1	178	52	38	150	164	192	94	220	24	206	66	
4	18	214	46	-1	88	102	60	144	158	186	172	200	228	32	
40	217	63	124	26	-1	152	105	82	138	194	208	175	96	250	
164	73	59	108	192	262	-1	234	94	248	52	24	206	80	220	
207	123	25	53	221	179	165	-1	109	95	249	67	81	193	137	
139	167	251	97	209	237	13	41	-1	223	153	265	125	69	27	
14	252	238	28	42	70	84	196	112	-1	182	168	266	154	126	
127	43	169	15	267	57	113	141	1	99	-1	225	85	211	239	
100	30	2	86	254	44	128	156	198	58	72	-1	184	268	212	
123	26	39	249	95	109	67	263	193	165	221	11	-1	179	53	
45	87	17	3	38	185	199	101	241	24	108	52	255	-1	234	
8	22	190	246	106	148	120	36	204	50	176	78	134	92	-1	
