-1	16	212	156	226	100	2	86	128	170	240	142	30	58	184	
255	-1	31	241	269	213	87	45	73	101	185	3	199	227	59	
45	171	-1	227	17	255	143	73	199	3	87	129	157	269	241	
25	95	123	-1	151	165	102	32	186	46	172	214	221	74	270	
74	158	102	60	-1	4	172	186	88	144	130	200	214	256	32	
201	33	187	89	243	-1	75	173	229	19	159	47	60	131	145	
117	19	61	201	47	271	-1	131	159	187	229	257	243	33	215	
177	107	9	205	37	23	65	-1	79	93	135	149	163	219	261	
207	11	39	4	25	53	95	18	-1	32	109	60	102	144	172	
53	39	67	109	81	123	11	249	137	-1	151	193	263	207	235	
12	68	26	19	54	40	82	5	47	75	-1	33	117	215	103	
68	82	54	40	12	110	180	236	124	26	166	-1	96	250	222	
251	55	83	69	41	139	153	13	167	181	195	209	-1	111	125	
162	27	195	181	69	13	125	41	83	97	139	153	237	-1	265	
39	207	151	11	95	81	109	193	67	165	179	137	25	53	-1	
