-1	41	83	69	97	181	111	223	125	167	195	55	209	237	139	
150	-1	94	206	10	52	164	66	80	136	108	178	192	220	262	
20	6	-1	132	104	146	202	89	174	272	160	34	48	230	188	
257	89	215	-1	201	173	19	159	75	47	243	187	103	33	271	
268	72	198	58	-1	240	170	184	226	16	44	30	254	2	212	
27	251	13	41	125	-1	69	83	97	111	139	153	167	195	223	
13	27	41	237	83	209	-1	195	139	97	55	223	125	153	181	
34	132	244	62	48	202	104	-1	188	20	118	174	258	6	146	
202	244	62	146	20	34	230	272	-1	132	48	90	118	160	258	
78	36	1	232	92	190	176	218	57	-1	148	120	8	106	246	
87	199	59	129	157	73	185	269	143	31	-1	171	213	17	227	
229	19	257	5	131	47	159	75	215	201	103	-1	145	271	243	
129	45	157	199	87	17	59	171	241	227	3	269	-1	73	31	
60	102	130	228	144	88	242	214	46	172	256	116	186	-1	200	
48	174	76	118	6	132	34	230	104	160	90	62	202	20	-1	
