-1	45	157	255	31	227	143	213	3	171	87	185	59	241	101	
207	-1	67	249	95	263	179	151	53	109	221	137	25	11	39	
271	201	-1	75	19	131	89	173	187	159	243	215	145	257	47	
66	164	206	-1	108	234	94	136	80	150	192	178	220	52	262	
93	233	163	247	-1	149	135	205	37	177	9	261	65	23	79	
151	81	25	39	221	-1	53	109	207	137	95	165	179	193	67	
8	260	190	176	218	162	-1	64	22	120	36	232	78	204	148	
23	16	37	58	72	184	2	-1	93	100	51	142	198	156	177	
73	157	59	171	213	31	101	241	-1	87	45	255	227	143	269	
107	191	79	219	51	65	247	163	9	-1	205	23	233	261	93	
18	144	102	32	228	214	158	130	200	60	-1	172	186	270	74	
51	205	93	37	191	247	107	79	163	135	65	-1	9	149	219	
138	194	54	110	208	250	152	12	68	40	82	264	-1	96	166	
132	76	62	188	104	90	48	230	216	34	118	6	160	-1	244	
200	214	228	144	158	4	60	88	130	186	256	18	32	172	-1	
