-1	1	155	29	225	106	36	50	15	92	218	239	260	267	
149	-1	9	37	205	51	79	191	65	163	107	93	135	177	
24	220	-1	66	192	80	52	234	150	136	206	164	108	94	
235	123	179	-1	249	151	25	165	81	53	137	109	207	221	
11	25	39	95	-1	67	109	81	137	151	165	179	221	239	
42	168	252	14	196	-1	84	224	56	28	98	210	0	182	
254	198	128	212	30	240	-1	268	226	170	58	184	72	16	
198	16	30	44	184	72	100	-1	212	128	114	86	240	58	
88	130	74	144	235	263	11	25	-1	179	193	221	39	165	
214	60	46	158	74	102	88	228	32	-1	144	200	18	186	
130	172	18	200	102	186	158	4	46	242	-1	270	32	88	
159	215	61	173	19	33	47	257	103	5	75	-1	117	243	
58	44	184	86	128	156	142	170	198	254	212	226	-1	100	
172	32	215	131	4	112	147	158	70	81	228	53	193	-1	
