-1	53	102	81	39	214	179	67	172	221	207	249	74	95	
127	-1	267	43	29	169	141	253	155	183	211	239	1	57	
187	19	-1	96	152	124	89	243	159	229	75	138	47	201	
3	199	31	-1	17	143	73	101	213	59	241	227	87	185	
253	113	85	127	-1	43	99	239	183	225	57	197	211	267	
10	24	38	52	108	-1	66	80	164	136	178	150	192	206	
43	15	169	267	1	183	-1	113	225	57	253	127	239	197	
200	88	144	172	60	158	32	-1	46	186	270	214	228	74	
108	38	52	66	80	94	136	178	-1	206	220	192	234	248	
86	100	128	156	72	254	212	2	142	-1	30	44	198	170	
21	105	7	35	203	259	49	133	147	91	-1	231	63	189	
48	34	62	132	76	244	188	104	90	146	160	-1	174	258	
196	84	224	168	14	266	154	56	112	28	182	98	-1	70	
15	225	43	113	141	29	85	211	99	239	127	155	253	-1	
