-1	149	219	177	163	93	51	65	37	79	261	107	135	205	
11	-1	25	39	53	81	95	109	137	179	165	193	263	221	
123	235	-1	207	95	67	193	53	81	151	109	137	165	249	
26	124	12	-1	68	54	82	96	110	250	236	264	194	166	
236	250	180	222	-1	194	40	82	26	124	138	12	110	152	
30	142	156	254	100	-1	58	44	170	128	184	226	212	72	
143	17	45	157	213	150	-1	24	206	108	241	164	178	3	
3	31	129	171	17	241	185	-1	59	157	213	199	255	87	
242	74	18	32	88	270	130	144	-1	186	200	214	228	256	
256	46	60	18	4	200	172	74	102	-1	144	270	32	228	
193	228	32	4	207	25	88	151	95	221	-1	249	123	179	
-1	5	75	187	145	89	33	103	47	117	131	-1	159	173	
20	202	6	90	174	76	104	48	118	216	188	244	-1	272	
119	133	49	63	35	189	77	161	7	91	105	21	147	-1	
