-1	124	250	68	152	54	26	82	96	222	180	110	138	194	208	
42	-1	189	147	49	119	63	154	210	0	112	224	168	56	238	
0	14	-1	238	140	266	112	126	224	154	28	168	182	84	196	
169	29	99	-1	113	127	141	57	1	183	85	15	197	253	225	
15	183	57	267	-1	29	43	1	197	85	99	127	225	169	253	
142	254	72	44	156	-1	86	16	100	240	170	184	212	226	58	
101	129	213	73	241	199	-1	227	171	17	59	31	157	185	269	
159	75	47	215	173	131	145	-1	257	187	271	201	243	103	117	
188	104	20	62	132	216	90	34	-1	244	202	272	230	146	160	
21	133	35	119	147	-1	231	63	175	-1	161	259	217	203	105	
63	217	105	231	7	-1	189	91	77	49	-1	147	175	259	133	
218	36	64	106	246	78	162	8	120	92	22	-1	190	232	176	
8	260	92	134	106	22	50	148	57	43	36	85	-1	239	127	
36	246	176	190	64	92	106	22	50	78	120	134	162	-1	43	
92	22	8	78	36	148	204	232	260	190	246	50	64	218	-1	
