-1	156	100	142	212	184	2	72	170	86	128	198	254	240	
44	-1	30	114	226	2	58	16	142	128	86	240	268	212	
16	170	-1	198	2	72	44	142	268	184	156	212	128	226	
226	184	58	-1	44	86	16	128	2	30	72	100	240	268	
58	72	86	170	-1	30	100	198	184	240	142	16	156	128	
34	76	202	6	188	-1	146	272	90	244	230	258	20	216	
175	217	105	91	231	63	-1	21	7	119	133	245	189	77	
8	246	36	50	64	176	162	-1	106	134	148	78	92	204	
50	204	134	148	22	162	260	190	-1	232	78	218	64	246	
22	64	78	176	148	106	50	218	36	-1	92	190	204	162	
233	9	65	219	37	51	205	261	177	247	-1	107	163	191	
65	149	51	163	205	135	37	233	93	261	23	-1	177	9	
12	26	40	54	68	124	96	194	152	110	82	250	-1	236	
27	97	111	153	251	41	195	83	13	69	55	181	167	-1	
