-1	197	15	225	29	71	85	183	267	155	239	99	253	43	113	
2	-1	254	142	58	184	44	156	128	212	100	226	268	16	240	
170	72	-1	268	100	58	142	226	198	86	212	184	44	2	30	
60	32	158	-1	4	172	18	46	186	74	130	88	200	214	242	
187	173	19	229	-1	131	271	33	75	201	89	47	159	243	117	
6	20	153	97	209	-1	111	76	48	90	230	244	258	62	125	
244	132	48	118	104	188	-1	62	146	174	160	76	90	202	34	
10	66	38	150	94	143	220	-1	3	101	171	213	241	129	164	
192	24	52	108	178	136	234	262	-1	220	66	38	248	94	80	
25	39	165	179	53	193	67	207	151	-1	263	81	235	249	95	
81	165	25	249	151	53	11	109	207	137	-1	95	221	39	235	
166	152	250	264	236	26	180	54	124	222	194	-1	68	12	208	
54	96	208	26	40	166	194	82	12	110	124	138	-1	264	180	
209	83	237	55	139	223	27	195	167	125	181	111	153	-1	69	
214	88	130	102	256	200	228	270	158	186	46	60	74	172	-1	
