-1	136	66	262	192	80	164	52	206	178	10	108	24	234	150	
227	-1	59	185	241	129	73	87	255	24	143	199	213	157	171	
218	232	-1	204	92	190	78	106	22	50	246	8	64	162	36	
156	16	72	-1	198	86	58	226	128	142	268	184	254	170	240	
128	44	184	100	-1	170	2	254	142	226	156	212	16	72	268	
210	36	252	22	106	-1	217	176	224	64	231	204	162	238	260	
247	163	177	149	233	51	-1	65	261	191	93	37	205	135	107	
186	4	200	32	144	46	158	-1	172	214	242	74	228	60	102	
94	178	192	234	24	136	80	248	-1	108	38	164	150	52	66	
100	268	156	212	-1	2	30	72	240	-1	58	86	44	198	254	
249	67	109	95	53	151	179	137	263	207	-1	193	235	165	81	
240	30	100	44	58	142	226	268	16	170	128	-1	72	254	2	
198	100	240	30	86	58	268	128	212	184	170	156	-1	226	142	
37	247	261	65	205	93	9	191	219	79	51	149	107	-1	177	
15	92	225	8	120	29	183	197	155	113	211	134	-1	85	-1	
