-1	238	0	84	168	140	210	182	70	196	252	126	112	42	56	
14	-1	42	126	252	56	28	224	98	182	266	112	210	0	70	
98	154	-1	70	210	84	126	14	112	140	224	238	182	266	168	
155	197	253	-1	15	29	141	239	267	43	57	99	169	183	225	
30	86	58	114	-1	128	44	72	2	156	142	184	198	226	100	
226	170	198	212	268	-1	184	156	254	72	100	44	2	240	114	
18	130	32	74	256	60	-1	200	242	270	88	214	228	172	158	
4	116	228	88	172	18	102	-1	214	256	186	32	46	60	270	
174	34	6	48	188	90	146	76	-1	230	118	104	62	160	258	
35	49	63	147	217	133	189	161	21	-1	175	119	77	91	203	
51	9	23	135	37	163	233	65	205	107	-1	79	149	247	93	
24	206	10	178	52	108	150	94	234	262	192	-1	255	38	66	
10	24	38	234	66	94	108	178	192	248	220	136	-1	262	52	
151	81	53	11	123	67	95	207	25	235	179	221	165	-1	109	
265	139	27	162	237	13	83	41	181	125	209	251	153	195	-1	
