-1	19	271	33	5	145	47	257	201	75	229	89	159	215	173	
233	-1	177	135	149	163	107	23	205	65	37	219	261	93	191	
64	246	-1	106	162	190	218	232	260	148	8	120	92	204	134	
187	61	173	-1	19	117	75	201	229	89	271	131	243	159	215	
70	14	56	98	-1	42	112	126	140	182	154	168	196	238	210	
245	273	77	49	231	-1	203	175	105	161	91	63	217	21	259	
108	248	80	262	206	136	-1	192	38	52	66	234	24	164	178	
101	87	3	45	227	17	31	-1	171	59	213	73	115	269	185	
133	77	49	147	217	35	245	91	-1	175	161	273	63	189	7	
9	156	226	23	37	268	170	135	240	-1	107	30	212	219	233	
60	172	242	102	32	186	4	130	256	18	-1	144	46	74	200	
177	51	37	233	107	149	93	247	191	205	79	-1	135	261	163	
38	80	192	164	10	108	150	52	234	94	178	66	-1	248	206	
141	211	99	57	85	113	43	197	29	127	225	155	183	-1	15	
94	3	45	38	52	87	101	66	129	80	24	227	143	108	-1	
