-1	52	38	248	262	94	206	192	164	66	10	150	80	108	178	
227	-1	45	269	241	59	73	171	87	143	129	255	24	185	101	
218	246	-1	176	8	36	204	22	50	92	106	162	232	64	260	
30	198	240	-1	156	100	170	254	58	184	268	226	16	142	72	
72	2	226	86	-1	16	212	142	100	170	254	58	128	198	268	
210	176	252	22	78	-1	217	106	224	260	231	190	204	238	64	
135	233	79	107	65	149	-1	51	247	191	261	9	37	177	163	
256	4	88	102	228	242	186	-1	32	46	74	130	144	158	60	
24	262	178	234	192	136	150	94	-1	206	38	108	52	66	80	
156	30	2	44	-1	198	58	212	72	-1	100	268	86	254	240	
235	67	207	151	165	53	109	263	249	179	-1	95	137	81	193	
44	16	30	128	184	2	86	198	212	142	156	-1	72	100	170	
142	156	58	212	44	30	100	268	184	226	198	240	-1	170	254	
233	37	191	51	135	163	93	79	219	9	149	261	247	-1	205	
15	211	183	8	92	155	225	134	197	113	85	-1	120	29	-1	
