-1	55	69	139	167	125	83	97	27	111	153	181	195	223	
254	-1	268	16	44	2	100	86	212	30	170	198	184	142	
130	74	-1	88	158	256	32	46	144	172	102	186	200	214	
236	82	166	-1	208	250	96	40	110	12	124	194	54	264	
13	125	55	69	-1	223	27	111	83	195	237	139	154	181	
41	69	83	27	97	-1	139	55	153	167	181	209	111	195	
1	225	113	183	253	15	-1	127	267	239	211	43	169	57	
211	239	225	155	1	267	197	-1	71	183	141	29	253	15	
199	129	241	31	17	59	87	171	-1	3	157	101	45	185	
17	157	59	73	87	45	143	101	255	-1	199	269	213	129	
6	20	230	48	34	76	62	216	272	118	-1	90	244	258	
36	50	64	78	232	106	134	148	162	176	204	-1	260	218	
22	8	36	134	50	204	92	64	120	106	162	190	-1	176	
50	204	148	22	64	134	232	162	246	190	106	8	78	-1	
