-1	241	129	157	199	73	213	101	59	227	3	45	255	269	
113	-1	197	127	29	211	1	183	169	155	43	141	85	71	
18	102	-1	242	158	270	256	228	172	186	60	4	144	88	
39	25	11	-1	46	81	32	53	67	137	95	109	151	179	
22	204	50	162	-1	8	218	232	78	106	176	92	190	36	
186	4	46	18	214	-1	60	158	88	256	200	102	130	32	
14	98	182	224	42	168	-1	112	84	252	196	28	140	56	
35	21	133	147	63	77	203	-1	245	7	91	49	175	105	
142	254	72	198	226	240	156	30	-1	268	212	16	184	114	
87	59	31	73	17	143	129	171	101	-1	45	213	199	241	
169	225	239	253	99	29	267	15	127	183	-1	85	155	141	
146	34	76	202	244	174	160	188	258	118	230	-1	272	62	
29	15	211	1	57	225	239	267	43	113	71	169	-1	99	
173	145	201	5	257	229	187	215	47	159	75	131	19	-1	
