-1	46	88	102	242	32	60	4	200	18	172	256	130	270	
136	-1	94	66	150	80	178	262	38	206	192	234	248	164	
12	5	-1	26	40	54	68	229	110	33	152	82	124	117	
8	218	106	-1	78	190	120	22	232	148	36	176	134	92	
145	89	173	271	-1	47	103	187	19	5	201	229	33	215	
185	241	255	17	157	-1	3	101	73	87	129	143	199	227	
161	21	217	203	259	91	-1	35	147	273	133	189	7	77	
68	12	166	96	26	40	110	-1	54	124	82	138	152	180	
265	104	48	62	132	174	251	160	-1	216	188	244	272	34	
80	108	178	262	94	10	52	248	136	-1	220	38	24	66	
22	50	78	162	64	232	246	8	92	120	-1	106	176	148	
74	32	158	88	60	214	46	200	4	130	270	-1	18	102	
217	119	63	49	161	105	231	91	77	189	259	147	-1	203	
51	16	44	30	9	58	142	72	128	170	2	184	86	-1	
