-1	37	117	245	212	254	204	50	219	265	259	78	232	266	
108	-1	248	262	234	220	178	66	94	136	164	206	192	150	
179	81	-1	207	123	11	53	25	263	165	221	137	151	109	
25	11	67	-1	221	39	249	95	109	151	137	165	179	193	
11	25	193	53	-1	81	39	109	165	95	151	179	137	207	
67	53	95	235	249	-1	137	151	25	109	263	193	165	179	
112	70	238	84	266	224	-1	210	98	28	168	154	14	126	
156	142	226	170	198	2	58	-1	16	240	184	254	268	30	
59	31	171	3	45	87	199	129	-1	73	241	227	255	213	
87	59	20	213	3	17	185	45	269	-1	255	199	227	102	
32	46	60	18	88	172	8	74	102	158	-1	214	200	228	
4	18	32	46	60	74	88	102	158	130	144	-1	172	186	
18	4	46	32	74	60	102	88	186	144	130	242	-1	158	
54	75	40	89	68	47	19	166	12	173	26	96	82	-1	
