-1	176	134	204	120	106	92	64	190	260	246	162	78	148	
23	-1	37	51	79	9	65	93	205	135	149	191	163	233	
12	110	-1	222	26	68	54	82	96	236	166	180	124	138	
0	126	42	-1	7	84	98	28	56	140	112	154	168	238	
43	239	197	71	-1	57	183	211	113	99	15	225	85	169	
170	184	226	16	156	-1	128	268	142	254	2	240	30	72	
157	143	241	227	3	213	-1	255	171	87	45	73	59	31	
144	4	186	200	46	102	18	-1	228	242	60	158	74	88	
88	130	214	186	270	46	102	32	-1	74	242	60	256	200	
19	33	173	271	187	89	201	131	159	-1	145	215	-1	47	
47	215	271	33	89	159	131	173	117	229	-1	201	187	103	
33	19	89	47	103	145	187	271	173	5	75	-1	117	131	
5	47	33	89	173	201	271	215	145	103	19	229	-1	159	
273	118	6	175	62	217	153	251	125	267	258	211	1	-1	
