-1	47	75	89	103	159	201	33	187	215	229	19	5	173	
259	-1	63	14	77	147	245	189	273	119	105	175	21	161	
146	216	-1	69	111	202	13	27	83	174	160	41	188	132	
272	202	6	-1	188	104	160	118	174	34	132	216	62	146	
244	230	48	20	-1	118	62	146	6	160	174	272	132	216	
0	56	140	28	14	-1	70	98	112	210	126	154	168	182	
54	33	89	96	124	5	-1	173	152	47	19	110	75	187	
130	88	270	228	256	18	102	-1	242	200	214	74	158	4	
117	131	19	75	89	33	215	47	-1	103	201	159	145	229	
12	26	54	124	40	82	194	68	166	-1	180	222	250	236	
24	185	31	52	66	45	80	59	94	73	-1	241	87	38	
95	249	228	46	32	88	25	165	235	130	144	-1	200	193	
124	194	96	138	26	40	180	12	54	110	152	68	-1	82	
28	42	0	210	70	252	266	154	98	140	168	126	224	-1	
