-1	69	97	111	55	27	209	41	195	125	153	237	265	139	
2	-1	254	44	30	198	100	128	156	142	170	16	86	184	
32	74	-1	60	46	102	186	88	144	270	130	172	200	214	
12	138	166	-1	250	194	54	26	40	208	82	222	68	236	
167	111	125	97	-1	139	69	83	13	41	181	154	195	209	
223	55	41	265	237	-1	13	97	69	83	111	125	181	167	
85	225	113	127	1	155	-1	141	169	239	267	43	29	197	
183	239	225	155	267	1	253	-1	211	197	15	57	169	71	
129	269	241	255	87	185	17	31	-1	3	101	199	45	59	
17	213	157	31	129	171	59	45	73	-1	185	87	101	255	
48	34	230	20	62	6	76	244	174	118	-1	258	216	202	
176	190	64	50	8	232	106	134	92	148	162	-1	78	36	
8	22	36	134	50	64	176	106	120	162	148	204	-1	92	
22	8	50	64	78	246	134	148	162	190	106	218	232	-1	
