-1	15	29	85	99	113	127	141	64	155	169	183	267	239	211	
195	-1	265	69	27	83	139	153	125	97	181	111	167	223	55	
225	43	-1	211	15	57	85	127	113	141	99	169	155	183	197	
21	7	35	-1	63	77	91	105	133	147	161	175	189	203	231	
173	103	117	236	-1	250	229	215	54	187	243	131	68	159	145	
47	145	187	215	19	-1	243	271	5	33	201	89	229	103	131	
52	38	192	220	164	10	-1	234	80	66	108	150	248	24	178	
35	21	7	245	77	63	133	-1	91	161	147	189	175	259	203	
146	188	20	258	202	118	160	230	-1	48	76	244	272	174	34	
43	1	239	57	85	127	169	29	183	-1	113	197	211	15	253	
56	252	0	42	126	14	210	70	196	224	-1	84	238	28	140	
252	210	70	14	0	28	42	56	98	266	154	-1	224	140	126	
202	62	76	111	6	160	34	48	104	132	90	146	-1	125	20	
39	11	53	46	81	165	144	95	263	235	130	228	207	-1	109	
69	160	48	27	41	223	97	13	167	118	265	237	83	216	-1	
