-1	112	0	238	98	56	126	140	84	252	196	182	154	224	210	
11	-1	165	249	81	95	137	151	179	263	221	123	207	53	193	
74	88	-1	130	60	144	4	102	200	214	32	46	172	270	228	
40	26	12	-1	54	68	82	96	152	124	180	138	194	208	222	
187	19	159	117	-1	47	215	271	173	229	103	75	89	243	145	
120	232	36	176	204	-1	218	106	134	162	148	260	64	78	246	
21	63	259	147	35	91	-1	77	161	175	245	105	133	231	189	
35	49	189	161	133	21	203	-1	245	147	175	91	231	259	217	
4	74	67	32	263	214	11	165	-1	221	46	144	109	193	130	
170	2	16	58	30	72	86	240	100	-1	128	156	198	142	184	
26	68	236	110	12	40	54	82	138	208	-1	264	124	96	152	
52	38	150	234	164	101	269	10	24	80	192	-1	178	248	206	
47	103	243	75	257	271	68	26	187	117	19	33	-1	215	159	
161	119	21	105	7	189	49	63	91	35	203	133	147	-1	175	
94	31	108	45	24	52	59	73	38	66	87	17	80	101	-1	
