-1	120	148	176	8	134	64	106	92	78	260	162	246	190	
23	-1	135	9	79	93	51	65	107	261	163	149	191	205	
12	40	-1	152	26	54	110	166	68	82	96	124	180	222	
0	70	238	-1	252	42	28	56	126	98	84	140	168	182	
99	15	197	113	-1	169	85	225	239	183	211	71	43	57	
72	30	128	212	268	-1	198	254	142	58	240	156	226	16	
269	129	45	227	157	3	-1	171	185	241	255	59	101	73	
200	4	102	144	32	88	18	-1	214	74	60	46	242	186	
172	228	270	200	88	46	32	130	-1	256	74	242	60	102	
215	159	201	33	47	187	89	229	145	-1	-1	271	173	131	
33	89	215	187	103	173	145	271	159	19	-1	229	117	47	
47	215	33	5	187	19	201	173	117	103	131	-1	75	89	
19	47	89	271	229	103	215	159	187	5	201	145	-1	33	
125	273	6	62	175	217	153	118	251	211	267	1	258	-1	
