-1	230	146	188	132	90	104	48	244	34	118	202	160	216	
62	-1	174	132	76	48	160	202	20	146	90	216	104	244	
81	53	-1	263	25	95	11	67	109	123	179	137	235	221	
53	25	39	-1	11	165	67	81	137	95	109	179	249	151	
68	138	152	124	-1	110	194	54	40	82	166	96	264	180	
29	155	15	43	253	-1	99	197	239	1	127	85	225	57	
43	85	169	239	29	183	-1	211	267	141	113	225	155	127	
255	31	129	17	241	269	59	-1	101	227	3	185	143	73	
73	255	185	59	199	143	3	171	-1	129	227	31	87	157	
172	270	46	200	158	74	18	88	214	-1	256	102	242	186	
18	186	242	32	102	214	200	158	46	60	-1	74	270	172	
58	127	2	63	16	149	119	113	161	238	-1	-1	254	272	
14	35	7	21	49	63	77	42	175	28	56	70	-1	168	
22	15	29	1	36	134	50	8	64	78	85	92	99	-1	
