-1	128	44	142	268	2	156	58	254	212	72	100	226	86	
62	-1	90	104	76	118	132	202	188	216	146	244	230	174	
107	170	-1	128	149	184	177	198	205	191	79	219	247	254	
40	166	54	-1	68	82	96	110	124	138	152	180	194	208	
36	155	22	225	-1	50	64	99	113	169	127	197	183	232	
136	10	94	171	178	-1	199	192	150	206	157	17	220	73	
54	40	68	250	208	110	-1	82	138	222	166	124	264	152	
178	24	38	269	241	66	234	-1	52	248	262	87	255	45	
183	1	85	15	43	57	239	169	-1	267	99	211	29	197	
31	17	59	73	87	101	143	129	157	-1	199	185	241	227	
239	211	141	229	1	43	257	183	225	113	-1	253	57	267	
13	139	153	265	55	167	27	223	69	41	83	-1	111	237	
19	47	75	89	103	131	117	159	145	173	187	201	-1	215	
148	260	50	22	92	246	78	106	64	120	134	162	36	-1	
