-1	67	151	207	109	95	221	249	165	11	263	235	193	179	
130	-1	4	18	144	60	102	88	186	256	200	158	46	214	
37	205	-1	107	135	23	261	219	247	233	163	51	79	93	
25	95	193	-1	221	263	81	235	11	165	179	39	67	151	
19	75	47	89	-1	103	117	187	215	173	159	201	243	271	
31	150	129	143	164	-1	45	171	52	17	185	66	10	157	
135	163	177	247	51	191	-1	107	205	37	233	9	93	65	
52	192	10	136	80	38	24	-1	66	94	150	206	178	164	
5	33	19	103	131	117	271	201	-1	89	173	243	159	145	
79	177	65	51	23	107	149	261	219	-1	135	191	247	205	
0	14	28	56	42	70	98	84	112	196	-1	154	168	126	
15	225	141	169	29	1	85	43	57	99	239	-1	113	183	
258	118	272	188	62	202	20	34	230	6	104	216	-1	174	
106	134	190	260	36	246	218	232	78	120	8	22	50	-1	
