-1	237	167	223	55	181	125	13	83	139	69	41	209	27	111	
11	-1	207	39	67	123	221	179	53	109	165	151	137	95	81	
47	33	-1	75	89	229	145	201	271	19	131	187	215	243	257	
98	140	196	-1	70	28	56	112	182	154	238	0	266	210	168	
264	194	12	250	-1	222	152	26	110	180	96	236	124	40	138	
94	24	52	108	80	-1	164	38	10	192	234	66	262	248	150	
4	46	60	172	32	18	-1	88	74	102	256	200	130	116	158	
173	117	124	19	131	215	229	-1	5	159	145	103	187	236	250	
19	131	96	103	187	243	215	68	-1	145	159	257	229	264	236	
252	28	182	14	84	42	238	98	210	-1	168	70	196	126	224	
153	265	251	125	209	139	41	83	27	55	-1	13	223	111	195	
194	250	110	82	166	208	26	222	124	264	180	-1	96	138	54	
75	5	26	33	47	201	12	54	40	89	103	159	-1	68	271	
198	16	100	44	142	86	184	58	170	268	2	226	254	-1	72	
34	216	104	6	20	48	244	62	90	132	118	146	174	188	-1	
