-1	143	101	59	73	199	31	213	45	185	269	87	241	3	129	
258	-1	132	272	174	34	20	76	202	62	90	188	104	216	118	
263	67	-1	81	95	25	165	193	207	151	109	221	123	235	137	
229	159	19	-1	117	5	75	173	187	89	201	131	145	243	215	
156	58	2	44	-1	142	16	198	212	128	240	100	184	226	170	
39	235	179	137	53	-1	250	221	193	264	11	165	109	207	151	
96	194	54	12	208	68	-1	152	110	124	26	138	180	40	264	
134	8	50	106	36	92	232	-1	260	120	148	204	246	64	162	
251	27	41	55	69	125	223	97	-1	167	139	181	153	13	237	
107	163	37	205	9	79	219	23	93	-1	51	177	191	247	233	
18	4	46	102	32	74	144	256	228	158	-1	172	214	60	186	
152	250	12	26	194	96	236	110	82	68	40	-1	54	264	208	
113	169	197	71	85	15	1	29	267	43	127	225	-1	99	253	
117	47	75	33	89	19	103	187	271	173	131	145	201	-1	257	
9	16	30	37	23	86	58	72	51	100	65	44	79	93	-1	
